name,link
宝宝乐智城堡,http://songbeitech.com/songpriv/spriv.html
我的城市童话世界,https://www.yichengtop.cn/privacyStatement.html
中安云教育,http://app1.zayxy.com/index/privacy
爱乐奇,https://www.alo7.com/site/privacy.html
画啦啦少儿美术,https://static2.61info.com/live-h5/#/privacyAgreement
天天练,http://a.leleketang.com/cr/service/html/private.php
佩皮小镇世界生活,http://jurneytothewest.top/privacy/index.html
看动漫学日语,https://www.mztuos.cn/hide.htm
Python编程狮,https://www.w3cschool.cn/pypolicy
ahakid儿童启蒙,https://n.ahaschool.com.cn/marketing/privacy
怀孕公主照顾宝宝,http://www.xingwanghd.top/privacy/index.html
爱华学堂,https://app.aihuagrp.com/about/privacy
百通医学,http://m.baitongshiji.com/Appprotocal/info.html
人人讲,https://renrenjiang.cn/privacy.html
爱课少儿英语,https://client.aircourses.com/h5/privacy
飞小课,https://webapp.feixiaoke.net/v1.0/#/common/yinsi
运城智慧教育,http://mobile-gateway.yceduyun.com/announcement/privacyPolicy.html
佩皮小镇迷你医院,http://jurneytothewest.top/privacy/index.html
猿编程幼儿班,https://www.yuanfudao.com/steam/web/protocol2020-privacy.html
赢家大学堂,http://mobile1.51ckjr.com/yingjiadaxuetang_eula.html
校园家长版,http://www.incich.com/family_explain.html
船员考试通,http://sitejhjkyszc.mysxl.cn/
小公主换装舞会,http://maobabi.com/priv/mipriv.html
托卡城镇世界,http://www.lingyuwl.top/privacy/index.html
驾考驾照考试宝典,http://www.oursapp.com/data/copyright/jiakao/jiakao2021.html
爱作业,http://files.aizuoye100.com/static/appH5/privacy_policy.html
新学糖,https://www.jiahuiy.com/yinsizhengce/yszc.htm
英语检查助手,http://api.grammarbox.zkmeitian.com/pages/privacy?os=android&lang=zh
我的猛男装修,http://jurneytothewest.top/privacy/index.html
螺蛳大语文,https://vue.luosijiaoyu.com/#/privateAgreement
摇篮E家园,http://121.36.131.71:8081/#/policy
贝贝照顾婴儿宝宝,http://www.haluoyd.com/privacy
驾考一点通,https://miniapp.douding.mobi/0-private/Xiaomi/JXBD/
熊猫上学,https://www.mom-line.com/shareQs/page/agreement/privacy_policy.php
帮帮答,https://terms.alicdn.com/legal-agreement/terms/suit_bu1_uc/suit_bu1_uc202002251159_74177.html?uc_biz_str=S%3Acustom%7CC%3Atitlebar_hover_2
传艺圃器乐篇,https://dev.chuanyipu.com/agreement/policies.html
WxBit助手,https://cdn.wxbit.com/static/agreement.htm
立刻说,https://weixin.likeshuo.com/profile.html#/agreement
汉语字典学生版-作业帮,https://h5.8fenyi.cn/privacy/index-cn.html?appId=1262261868515741698
云阅卷,https://www.yunchengji.net/app/student/h5/html/open/yinsi
传艺圃器教端,https://dev.chuanyipu.com/agreement/policies.html
升学指导网,https://www.sxzd360.com/mobile.php/home/yszc
冠群驾考,http://static.xiawan8.com/guanqun/privacyPolicy.html
轻微课,http://img.qingwk.com/privacy-agreement-v2.html
快通驾考,http://app.kuaitongjiakao.com/web/m/article?id=2
爱认字,http://app.pinyin.link:8011/attachment/privacyPolicy.html
成长足迹,http://platform.zbb18.com/albums/privacy.html
Xrush&mdash;刷牙小助手,http://x.cirbd.cn/yszc.html
证券从业考试,http://www.oursapp.com/data/copyright/kaoshi/yinsi2021.html
美派音乐,https://mp.midiplus.com/api/v2/agreement?type=privacy_agreement
柏克学院,https://api.mshengedu.com/studypage/privacyRules
艺愿星,https://zhibo.weiyinqing.top/ys.html
成长足迹教师端,http://platform.zbb18.com/albums/privacy.html
好爸爸学习机,http://www.goodfather.com.cn/share/webapp/help/privacy/privacy_policy.html
数育帮家长-手机防沉迷、网瘾,https://www.num2020.com/syb_resources/parent/parent_user_agreement.html
中华珍宝馆,http://ltfc.net/privacy
驾考模拟3D,http://bbs.xianqingtech.com/drivingschool3d/Privacypolicy.html
捧读 - 日语语法学习与分析,http://diary.kevinzhow.com/privacy_pd_cn.html
半间教室,https://m.half-room.com/h5//#/privacy
数学帮口算,https://appyszc.oss-cn-beijing.aliyuncs.com/yszc_sxbks.txt
嗨学课堂,https://www.haixue.com/v5/privacy
虎硕教育,http://www.hushuos.com/privacyAgreement.html
启明心课堂,http://home.yosim.com.cn/qmxktyszc
医阶,http://zqysp-wx.5iportal.com/index2.html
商务英语口语,http://cp.feiyien.com/api_tool/yinsi
换装设计大师,http://xinquwangl.top/privacy/index.html
高考志愿君,https://ygaokao.com/kaoshi/privacy.html
美谈英语,https://cdn.linker.cc/mtmy_privacy/privacy.htm
韩语单词,http://kr.yangtuoedu.com/appPage/words-app/privacyPolicy-words.html
i 博思,http://tp.iflysse.com:81/HtmlPage.html
奥特曼学数学,http://xinquwangl.top/privacy/index.html
昭昭医考,https://tiku-api.yikao88.com/pages/protocol.html
傻瓜英语,http://sgyy.easyenglish888.com/v1/full_privacy.html
航培在线,http://hp.ikaole.com/html/privacypolicy.html
考证学习,http://www.lusea.cn/yinsi.html
智慧校园,http://edu.wanlogin.com/edu/ad/cmd/cdn/get.htm?url=ftp://host/app/SmartCampusAppPrivacyPolicy2006.html
二级建造师助手,https://m.educity.cn/hzzx/privacy.html
一格学科英语,http://www.zyygedu.com/h5/pages/privacy/privacy.html
猫狗宠物美容院,http://www.tangxingame.top/privacy/index.html
拍图识字翻译,http://aliyunoss.doupingit.com/748ff594-f069-4be8-90db-e894e646743a_f_yszcxm.html
云屋小班课,https://www.cloudroom.com/page/list-4.html#privacypolicy
口腔之家, https://www.125ya.com/contract?key=user_protect_contract
熔化焊接与热切割,http://sitejhjkyszc.mysxl.cn/
美术宝书画院,https://shuhuayuan.meishubao.com/h5/userAgreement
棋路,http://mdevs.cn/privacy-policy.html
西尔云学苑,http://www.cei.net.cn/contract.html
沙拉俄语,http://www.eyuzonghecidian.com:3008/api/getdeclaraction
职信校园通,http://api.zxxxt.cn/iosprotocol.html
Scratch启蒙,https://readlo.com/protocal.html
保密审查考试,http://sitejhjkyszc.mysxl.cn/
华弘专硕,https://www.huahomba.com/h5/index.html
每日英语阅读,https://abcyingyu.com/yinsizhengce.html
宝宝识汉字学拼音,http://toucher58.com/beibao/priv/priv.html
儿童益智打鸭子,http://bqxing.com/priv/mipriv.html
规范字云课堂,http://cfs.newwedo.net/prod/M00/01/FF/rBUQC19VximADv5_AATXc7B-Ut4832.pdf
