name,link
音频剪辑王,http://www.ziranw1.com/res/ziran/htmls/conceal.html
大鱼师傅,http://app.dl.kf.ai/ext/#/agreementMaster
驼老板,https://eirless-app.oss-cn-shenzhen.aliyuncs.com/acecamel/documents/privacy.html
记账簿-工人记工记账本,https://nm.jgjapp.com/my/agreement?plat=manage&id=260
爱游宝,https://www.aiyoboo.com/static/privacyPolicy.html
日历万年历,http://www.doudoubird.com/ddn/ddnPolicy.html
作文写作文库,http://note.youdao.com/s/7NinfQcG
斗角速聘,https://app.kuaimasupin.com/api.php?m=h5&mid=43&f=contents&id=3
鹏易保,https://app.winbaoxian.com/view/custom-service/faq-detail.html?uuid=pclaw1
微物通,https://pmtalk.epctfm.com/privacyPolicy.html
转易侠OCR文字识别,http://www.deliocr.cn/privacy.html
相册加密宝,http://mobile.aso114.com/getAgreement/?package=com.phone.encryption&type=1
多开虚拟分身,http://www.zc-zm.com:8080/app/private.html
AI车检,http://www.yiqiang.link/serviceAgreement.html
计算器,http://www.doudoubird.com/ddn/ddnPolicy.html
汇泰龙视频锁,http://cloud.hutlon.com/htlapp/privacy.htm
节拍器节奏训练,http://wordpress.m1book.com/隐私声明-114
考勤表-记工记考勤招工找活软件,https://nm.jgjapp.com/my/agreement?plat=manage&id=261
求职简历模板,http://www.jingliangtech.cn/4ca8a1e0-eeb6-42ee-abd2-5f486472632c.html
GG租号,https://www.ggzuhao.com/ggprivacy.html
减压心情日记,http://wordpress.m1book.com/隐私声明-125
英文名起名取名助手,http://static.miplus.cloud/ename/page/privacy/index.htm
神奇宝贝图鉴,https://hahayuzebin.github.io/privacy.github.io/
手机黄历,http://mhoss.tongdongsu.com/862b8ad4-c76b-40a0-80cf-e14ad0ff8c5e_f_yszcxm.html
位查手机定位找人,http://web.xuyunzhan.com/protocol/bianfeng-place-privacyProtocol.html
手机WiFi网络测速专家,http://www.ylaso.com/item/Untitled-12.html
掌店易,https://api.yaoshibang.cn/zdy/web/other/zhuanti.html?sn=5e9560787u6p1g1
精选头像大全,http://hd.xjl.nineton.cn/secrets/psecrets.html
天网查企业电话,https://twc.myyb100.com/Mobile/Article/detail/article_id/3
天气,http://www.doudoubird.com/ddn/ddnPolicy.html
监控眼,http://www.xmeye.net/page/privacy.jsp
小麦智联,http://www.mcquay.com.cn/download/app/mqzl/xiaomaizhilian_privacy.html
U计算器,http://118.186.18.19:8060/U/calculator/privacyPolicy.html
雪球体育,https://mobile.ikangsports.com:442/appH5/snowball/agreement.html
